15000000         -0.801802        33          300         0.650391         0.000504976         
15100000         -0.765079        37          278         0.615234         0.00047446         
15200000         -0.808917        30          284         0.613281         0.000469859         
15300000         -0.824104        27          280         0.599609         0.000456361         
15400000         -0.860759        22          294         0.617188         0.000466611         
15500000         -0.824451        28          291         0.623047         0.000467972         
15600000         -0.873016        20          295         0.615234         0.000459163         
15700000         -0.883077        19          306         0.634766         0.000470705         
15800000         -0.828221        28          298         0.636719         0.000469054         
15900000         -0.807692        30          282         0.609375         0.000446043         
16000000         -0.716981        45          273         0.621094         0.000451731         
16100000         -0.62987        57          251         0.601562         0.000434781         
16200000         -0.62963        60          264         0.632812         0.000454641         
16300000         -0.616099        62          261         0.630859         0.00045053         
16400000         -0.688889        49          266         0.615234         0.000436658         
16500000         -0.698718        47          265         0.609375         0.000429907         
16600000         -0.763975        38          284         0.628906         0.000441006         
16700000         -0.75817        37          269         0.597656         0.00041654         
16800000         -0.768489        36          275         0.607422         0.000420802         
16900000         -0.724359        43          269         0.609375         0.000419662         
17000000         -0.686747        52          280         0.648438         0.000444038         
17100000         -0.683544        50          266         0.615234         0.000420204         
17200000         -0.582555        67          254         0.626953         0.000424349         
17300000         -0.632399        59          262         0.626953         0.000421873         
17400000         -0.665595        52          259         0.607422         0.000406304         
17500000         -0.574074        69          255         0.632812         0.000420867         
17600000         -0.652459        53          252         0.595703         0.000393944         
17700000         -0.614379        59          247         0.597656         0.000393091         
17800000         -0.655844        53          255         0.601562         0.000393422         
17900000         -0.588785        66          255         0.626953         0.00040769         
18000000         -0.523511        76          243         0.623047         0.000402908         
18100000         -0.527778        68          220         0.5625         0.00036166         
18200000         -0.557692        69          243         0.609375         0.000389645         
18300000         -0.533981        72          237         0.603516         0.000383819         
18400000         -0.557632        71          250         0.626953         0.000396619         
18500000         -0.575163        65          241         0.597656         0.00037606         
18600000         -0.656958        53          256         0.603516         0.000377698         
18700000         -0.676012        52          269         0.626953         0.000390263         
18800000         -0.6125        62          258         0.625         0.000386981         
